5874,136,0,0,0,1,0,0.00, 
5875,137,0,0,0,1,0,0.00, 
5876,138,0,0,0,1,0,0.00, 
5877,138,0,0,0,1,0,0.00, 
5878,138,0,0,0,1,0,0.00, 
5879,138,0,0,0,1,0,0.00, 
5880,138,2,0,0,1,0,0.00, 
5881,137,0,0,0,1,0,0.00, 
5882,135,0,0,0,1,0,0.00, 
5883,133,0,0,0,1,0,0.00, 
5884,133,0,0,0,1,0,0.00, 
5885,133,0,0,0,1,0,0.00, 
5886,134,0,0,0,1,0,0.00, 
5887,134,0,0,0,1,0,0.00, 
5888,134,0,0,0,1,0,0.00, 
5889,135,0,0,0,1,0,0.00, 
5890,134,0,0,0,1,0,0.00, 
5891,132,0,0,0,1,0,0.00, 
5892,131,3,0,0,1,0,0.00, 
5893,130,0,0,0,1,0,0.00, 
5894,129,0,0,0,1,0,0.00, 
5895,128,0,0,0,1,0,0.00, 
5896,127,0,0,0,1,0,0.00, 
5897,127,0,0,0,1,0,0.00, 
5898,127,0,0,0,1,0,0.00, 
5899,127,0,0,0,1,0,0.00, 
5900,127,0,0,0,1,0,0.00, 
5901,127,0,0,0,1,0,0.00, 
5902,127,0,0,0,1,0,0.00, 
5903,128,0,0,0,1,0,0.00, 
5904,128,2,0,0,1,0,0.00, 
5905,128,0,0,0,1,0,0.00, 
5906,128,0,0,0,1,0,0.00, 
5907,128,0,0,0,1,0,0.00, 
5908,130,0,0,0,1,0,0.00, 
5909,130,0,0,0,1,0,0.00, 
5910,130,0,0,0,1,0,0.00, 
5911,130,0,0,0,1,0,0.00, 
5912,130,0,0,0,1,0,0.00, 
5913,130,0,0,0,1,0,0.00, 
5914,130,0,0,0,1,0,0.00, 
5915,129,0,0,0,1,0,0.00, 
5916,128,2,0,0,1,0,0.00, 
5917,127,0,0,0,1,0,0.00, 
5918,127,0,0,0,1,0,0.00, 
5919,127,0,0,0,1,0,0.00, 
5920,127,0,0,0,1,0,0.00, 
5921,127,0,0,0,1,0,0.00, 
5922,127,0,0,0,1,0,0.00, 
5923,127,0,0,0,1,0,0.00, 
5924,126,0,0,0,1,0,0.00, 
5925,127,0,0,0,1,0,0.00, 
5926,126,0,0,0,1,0,0.00, 
5927,126,0,0,0,1,0,0.00, 
5928,125,2,0,0,1,0,0.00, 
5929,125,0,0,0,1,0,0.00, 
5930,125,0,0,0,1,0,0.00, 
5931,125,0,0,0,1,0,0.00, 
5932,125,0,0,0,1,0,0.00, 
5933,124,0,0,0,1,0,0.00, 
5934,124,0,0,0,1,0,0.00, 
5935,123,0,0,0,1,0,0.00, 
5936,122,0,0,0,1,0,0.00, 
5937,122,0,0,0,1,0,0.00, 
5938,122,0,0,0,1,0,0.00, 
5939,121,0,0,0,1,0,0.00, 
5940,121,2,0,0,1,0,0.00, 
5941,121,0,0,0,1,0,0.00, 
5942,120,0,0,0,1,0,0.00, 
5943,120,0,0,0,1,0,0.00, 
5944,117,0,0,0,1,0,0.00, 
5945,117,0,0,0,1,0,0.00, 
5946,117,0,0,0,1,0,0.00, 
5947,117,0,0,0,1,0,0.00, 
5948,116,0,0,0,1,0,0.00, 
5949,117,0,0,0,1,0,0.00, 
5950,115,0,0,0,1,0,0.00, 
5951,114,0,0,0,1,0,0.00, 
5952,114,1,0,0,1,0,0.00, 
5953,113,0,0,0,1,0,0.00, 
5954,112,0,0,0,1,0,0.00, 
5955,110,0,0,0,1,0,0.00, 
5956,110,0,0,0,1,0,0.00, 
5957,110,0,0,0,1,0,0.00, 
5958,112,0,0,0,1,0,0.00, 
5959,113,0,0,0,1,0,0.00, 
5960,114,0,0,0,1,0,0.00, 
5961,114,0,0,0,1,0,0.00, 
5962,114,0,0,0,1,0,0.00, 
5963,115,0,0,0,1,0,0.00, 
5964,115,2,0,0,1,0,0.00, 
5965,115,0,0,0,1,0,0.00, 
5966,115,0,0,0,1,0,0.00, 
5967,115,0,0,0,1,0,0.00, 
5968,111,0,0,0,1,0,0.00, 
5969,111,0,0,0,1,0,0.00, 
5970,109,0,0,0,1,0,0.00, 
5971,106,0,0,0,1,0,0.00, 
5972,101,0,0,0,1,0,0.00, 
5973,98,0,0,0,1,0,0.00, 
5974,98,0,0,0,1,0,0.00, 
5975,98,0,0,0,1,0,0.00, 
5976,97,1,0,0,1,0,0.00, 
5977,97,0,0,0,1,0,0.00, 
5978,98,0,0,0,1,0,0.00, 
5979,98,0,0,0,1,0,0.00, 
5980,98,0,0,0,1,0,0.00, 
5981,98,0,0,0,1,0,0.00, 
5982,99,0,0,0,1,0,0.00, 
5983,99,0,0,0,1,0,0.00, 
5984,100,0,0,0,1,0,0.00, 
5985,100,0,0,0,1,0,0.00, 
5986,100,0,0,0,1,0,0.00, 
5987,99,0,0,0,1,0,0.00, 
5988,99,2,0,0,1,0,0.00, 
5989,99,0,0,0,1,0,0.00, 
5990,98,0,0,0,1,0,0.00, 
5991,97,0,0,0,1,0,0.00, 
5992,96,0,0,0,1,0,0.00, 
5993,95,0,0,0,1,0,0.00, 
5994,95,0,0,0,1,0,0.00, 
5995,95,0,0,0,1,0,0.00, 
5996,95,0,0,0,1,0,0.00, 
5997,94,0,0,0,1,0,0.00, 
5998,94,0,0,0,1,0,0.00, 
5999,94,0,0,0,1,0,0.00, 
6000,94,1,0,0,1,0,0.00, 
6001,94,0,0,0,1,0,0.00, 
6002,94,0,0,0,1,0,0.00, 
6003,94,0,0,0,1,0,0.00, 
6004,94,0,0,0,1,0,0.00, 
6005,94,0,0,0,1,0,0.00, 
6006,94,0,0,0,1,0,0.00, 
6007,94,0,0,0,1,0,0.00, 
6008,94,0,0,0,1,0,0.00, 
6009,95,0,0,0,1,0,0.00, 
6010,95,0,0,0,1,0,0.00, 
6011,95,0,0,0,1,0,0.00, 
6012,95,1,0,0,1,0,0.00, 
6013,96,0,0,0,1,0,0.00, 
6014,97,0,0,0,1,0,0.00, 
6015,97,0,0,0,1,0,0.00, 
6016,97,0,0,0,1,0,0.00, 
6017,97,0,0,0,1,0,0.00, 
6018,98,0,0,0,1,0,0.00, 
6019,98,0,0,0,1,0,0.00, 
6020,98,0,0,0,1,0,0.00, 
6021,98,0,0,0,1,0,0.00, 
6022,98,0,0,0,1,0,0.00, 
6023,98,0,0,0,1,0,0.00, 
6024,98,1,0,0,1,0,0.00, 
6025,98,0,0,0,1,0,0.00, 
6026,97,0,0,0,1,0,0.00, 
6027,97,0,0,0,1,0,0.00, 
6028,97,0,0,0,1,0,0.00, 
6029,97,0,0,0,1,0,0.00, 
6030,97,0,0,0,1,0,0.00, 
6031,97,0,0,0,1,0,0.00, 
6032,97,0,0,0,1,0,0.00, 
6033,97,0,0,0,1,0,0.00, 
6034,97,0,0,0,1,0,0.00, 
6035,135,0,0,0,1,0,0.00, 
6036,138,1,0,0,1,0,0.00, 
6037,139,0,0,0,1,0,0.00, 
6038,139,0,0,0,1,0,0.00, 
6039,140,0,0,0,1,0,0.00, 
6040,140,0,0,0,1,0,0.00, 
6041,140,0,0,0,1,0,0.00, 
6042,140,0,0,0,1,0,0.00, 
6043,138,0,0,0,1,0,0.00, 
6044,137,0,0,0,1,0,0.00, 
6045,137,0,0,0,1,0,0.00, 
6046,138,0,0,0,1,0,0.00, 
6047,139,0,0,0,1,0,0.00, 
6048,140,3,0,0,1,0,0.00, 
6049,140,0,0,0,1,0,0.00, 
6050,139,0,0,0,1,0,0.00, 
6051,138,0,0,0,1,0,0.00, 
6052,138,0,0,0,1,0,0.00, 
6053,136,0,0,0,1,0,0.00, 
6054,134,0,0,0,1,0,0.00, 
6055,132,0,0,0,1,0,0.00, 
6056,130,0,0,0,1,0,0.00, 
6057,130,0,0,0,1,0,0.00, 
6058,129,0,0,0,1,0,0.00, 
6059,129,0,0,0,1,0,0.00, 
6060,129,2,0,0,1,0,0.00, 
6061,128,0,0,0,1,0,0.00, 
6062,127,0,0,0,1,0,0.00, 
6063,127,0,0,0,1,0,0.00, 
6064,127,0,0,0,1,0,0.00, 
6065,127,0,0,0,1,0,0.00, 
6066,127,0,0,0,1,0,0.00, 
6067,127,0,0,0,1,0,0.00, 
6068,127,0,0,0,1,0,0.00, 
6069,126,0,0,0,1,0,0.00, 
6070,126,0,0,0,1,0,0.00, 
6071,125,0,0,0,1,0,0.00, 
6072,125,2,0,0,1,0,0.00, 
6073,126,0,0,0,1,0,0.00, 
6074,127,0,0,0,1,0,0.00, 
6075,127,0,0,0,1,0,0.00, 
6076,127,0,0,0,1,0,0.00, 
6077,127,0,0,0,1,0,0.00, 
6078,127,0,0,0,1,0,0.00, 
6079,127,0,0,0,1,0,0.00, 
6080,127,0,0,0,1,0,0.00, 
6081,128,0,0,0,1,0,0.00, 
6082,127,0,0,0,1,0,0.00, 
6083,127,0,0,0,1,0,0.00, 
6084,128,2,0,0,1,0,0.00, 
6085,128,0,0,0,1,0,0.00, 
6086,128,0,0,0,1,0,0.00, 
6087,128,0,0,0,1,0,0.00, 
6088,128,0,0,0,1,0,0.00, 
6089,128,0,0,0,1,0,0.00, 
6090,130,0,0,0,1,0,0.00, 
6091,131,0,0,0,1,0,0.00, 
6092,133,0,0,0,1,0,0.00, 
6093,134,0,0,0,1,0,0.00, 
6094,134,0,0,0,1,0,0.00, 
6095,134,0,0,0,1,0,0.00, 
6096,135,2,0,0,1,0,0.00, 
6097,136,0,0,0,1,0,0.00, 
6098,137,0,0,0,1,0,0.00, 
6099,138,0,0,0,1,0,0.00, 
6100,139,0,0,0,1,0,0.00, 
6101,139,0,0,0,1,0,0.00, 
6102,139,0,0,0,1,0,0.00, 
6103,138,0,0,0,1,0,0.00, 
6104,138,0,0,0,1,0,0.00, 
6105,138,0,0,0,1,0,0.00, 
6106,139,0,0,0,1,0,0.00, 
6107,139,0,0,0,1,0,0.00, 
6108,140,2,0,0,1,0,0.00, 
6109,140,0,0,0,1,0,0.00, 
6110,140,0,0,0,1,0,0.00, 
6111,140,0,0,0,1,0,0.00, 
6112,140,0,0,0,1,0,0.00, 
6113,140,0,0,0,1,0,0.00, 
6114,140,0,0,0,1,0,0.00, 
6115,140,0,0,0,1,0,0.00, 
6116,140,0,0,0,1,0,0.00, 
6117,140,0,0,0,1,0,0.00, 
6118,140,0,0,0,1,0,0.00, 
6119,140,0,0,0,1,0,0.00, 
6120,139,3,0,0,1,0,0.00, 
6121,139,0,0,0,1,0,0.00, 
6122,139,0,0,0,1,0,0.00, 
6123,139,0,0,0,1,0,0.00, 
6124,139,0,0,0,1,0,0.00, 
6125,139,0,0,0,1,0,0.00, 
6126,139,0,0,0,1,0,0.00, 
6127,139,0,0,0,1,0,0.00, 
6128,140,0,0,0,1,0,0.00, 
6129,146,0,0,0,1,0,0.00, 
6130,150,0,0,0,1,0,0.00, 
6131,151,0,0,0,1,0,0.00, 
6132,151,2,0,0,1,0,0.00, 
6133,151,0,0,0,1,0,0.00, 
6134,151,0,0,0,1,0,0.00, 
6135,151,0,0,0,1,0,0.00, 
6136,152,0,0,0,1,0,0.00, 
6137,154,0,0,0,1,0,0.00, 
6138,154,0,0,0,1,0,0.00, 
6139,156,0,0,0,1,0,0.00, 
6140,156,0,0,0,1,0,0.00, 
6141,157,0,0,0,1,0,0.00, 
6142,158,0,0,0,1,0,0.00, 
6143,158,0,0,0,1,0,0.00, 
6144,159,3,0,0,1,0,0.00, 
6145,159,0,0,0,1,0,0.00, 
6146,159,0,0,0,1,0,0.00, 
6147,159,0,0,0,1,0,0.00, 
6148,159,0,0,0,1,0,0.00, 
6149,159,0,0,0,1,0,0.00, 
6150,159,0,0,0,1,0,0.00, 
6151,159,0,0,0,1,0,0.00, 
6152,159,0,0,0,1,0,0.00, 
6153,159,0,0,0,1,0,0.00, 
6154,154,0,0,0,1,0,0.00, 
6155,155,0,0,0,1,0,0.00, 
6156,156,3,0,0,1,0,0.00, 
6157,156,0,0,0,1,0,0.00, 
6158,154,0,0,0,1,0,0.00, 
6159,153,0,0,0,1,0,0.00, 
6160,152,0,0,0,1,0,0.00, 
6161,152,0,0,0,1,0,0.00, 
6162,152,0,0,0,1,0,0.00, 
6163,152,0,0,0,1,0,0.00, 
6164,152,0,0,0,1,0,0.00, 
6165,152,0,0,0,1,0,0.00, 
6166,152,0,0,0,1,0,0.00, 
6167,151,0,0,0,1,0,0.00, 
6168,151,3,0,0,1,0,0.00, 
6169,151,0,0,0,1,0,0.00, 
6170,150,0,0,0,1,0,0.00, 
6171,149,0,0,0,1,0,0.00, 
6172,149,0,0,0,1,0,0.00, 
6173,148,0,0,0,1,0,0.00, 
6174,147,0,0,0,1,0,0.00, 
6175,146,0,0,0,1,0,0.00, 
6176,146,0,0,0,1,0,0.00, 
6177,146,0,0,0,1,0,0.00, 
6178,145,0,0,0,1,0,0.00, 
6179,145,0,0,0,1,0,0.00, 
6180,145,3,0,0,1,0,0.00, 
6181,145,0,0,0,1,0,0.00, 
6182,145,0,0,0,1,0,0.00, 
6183,144,0,0,0,1,0,0.00, 
6184,144,0,0,0,1,0,0.00, 
6185,143,0,0,0,1,0,0.00, 
6186,142,0,0,0,1,0,0.00, 
6187,142,0,0,0,1,0,0.00, 
6188,142,0,0,0,1,0,0.00, 
6189,142,0,0,0,1,0,0.00, 
6190,141,0,0,0,1,0,0.00, 
6191,140,0,0,0,1,0,0.00, 
6192,139,2,0,0,1,0,0.00, 
6193,139,0,0,0,1,0,0.00, 
6194,139,0,0,0,1,0,0.00, 
6195,139,0,0,0,1,0,0.00, 
6196,140,0,0,0,1,0,0.00, 
6197,140,0,0,0,1,0,0.00, 
6198,140,0,0,0,1,0,0.00, 
6199,140,0,0,0,1,0,0.00, 
6200,140,0,0,0,1,0,0.00, 
6201,139,0,0,0,1,0,0.00, 
6202,139,0,0,0,1,0,0.00, 
6203,140,0,0,0,1,0,0.00, 
6204,140,3,0,0,1,0,0.00, 
6205,141,0,0,0,1,0,0.00, 
6206,142,0,0,0,1,0,0.00, 
6207,142,0,0,0,1,0,0.00, 
6208,143,0,0,0,1,0,0.00, 
6209,143,0,0,0,1,0,0.00, 
6210,143,0,0,0,1,0,0.00, 
6211,143,0,0,0,1,0,0.00, 
6212,143,0,0,0,1,0,0.00, 
6213,144,0,0,0,1,0,0.00, 
6214,145,0,0,0,1,0,0.00, 
6215,145,0,0,0,1,0,0.00, 
6216,148,2,0,0,1,0,0.00, 
6217,149,0,0,0,1,0,0.00, 
6218,150,0,0,0,1,0,0.00, 
6219,150,0,0,0,1,0,0.00, 
6220,150,0,0,0,1,0,0.00, 
6221,150,0,0,0,1,0,0.00, 
6222,152,0,0,0,1,0,0.00, 
6223,153,0,0,0,1,0,0.00, 
6224,154,0,0,0,1,0,0.00, 
6225,155,0,0,0,1,0,0.00, 
6226,155,0,0,0,1,0,0.00, 
6227,156,0,0,0,1,0,0.00, 
6228,156,3,0,0,1,0,0.00, 
6229,156,0,0,0,1,0,0.00, 
6230,156,0,0,0,1,0,0.00, 
6231,156,0,0,0,1,0,0.00, 
6232,157,0,0,0,1,0,0.00, 
6233,158,0,0,0,1,0,0.00, 
6234,158,0,0,0,1,0,0.00, 
6235,158,0,0,0,1,0,0.00, 
6236,158,0,0,0,1,0,0.00, 
6237,159,0,0,0,1,0,0.00, 
6238,159,0,0,0,1,0,0.00, 
6239,159,0,0,0,1,0,0.00, 
6240,159,3,0,0,1,0,0.00, 
6241,159,0,0,0,1,0,0.00, 
6242,159,0,0,0,1,0,0.00, 
6243,160,0,0,0,1,0,0.00, 
6244,161,0,0,0,1,0,0.00, 
6245,161,0,0,0,1,0,0.00, 
6246,160,0,0,0,1,0,0.00, 
6247,159,0,0,0,1,0,0.00, 
6248,160,0,0,0,1,0,0.00, 
6249,160,0,0,0,1,0,0.00, 
6250,160,0,0,0,1,0,0.00, 
6251,160,0,0,0,1,0,0.00, 
6252,160,3,0,0,1,0,0.00, 
6253,160,0,0,0,1,0,0.00, 
6254,160,0,0,0,1,0,0.00, 
6255,160,0,0,0,1,0,0.00, 
6256,160,0,0,0,1,0,0.00, 
6257,160,0,0,0,1,0,0.00, 
6258,160,0,0,0,1,0,0.00, 
6259,160,0,0,0,1,0,0.00, 
6260,160,0,0,0,1,0,0.00, 
6261,162,0,0,0,1,0,0.00, 
6262,162,0,0,0,1,0,0.00, 
6263,162,0,0,0,1,0,0.00, 
6264,161,3,0,0,1,0,0.00, 
6265,161,0,0,0,1,0,0.00, 
6266,162,0,0,0,1,0,0.00, 
6267,162,0,0,0,1,0,0.00, 
6268,162,0,0,0,1,0,0.00, 
6269,163,0,0,0,1,0,0.00, 
6270,163,0,0,0,1,0,0.00, 
6271,162,0,0,0,1,0,0.00, 
6272,163,0,0,0,1,0,0.00, 
6273,163,0,0,0,1,0,0.00, 
6274,163,0,0,0,1,0,0.00, 
6275,163,0,0,0,1,0,0.00, 
6276,163,3,0,0,1,0,0.00, 
6277,163,0,0,0,1,0,0.00, 
6278,164,0,0,0,1,0,0.00, 
6279,164,0,0,0,1,0,0.00, 
6280,164,0,0,0,1,0,0.00, 
6281,164,0,0,0,1,0,0.00, 
6282,164,0,0,0,1,0,0.00, 
6283,164,0,0,0,1,0,0.00, 
6284,164,0,0,0,1,0,0.00, 
6285,164,0,0,0,1,0,0.00, 
6286,164,0,0,0,1,0,0.00, 
6287,164,0,0,0,1,0,0.00, 
6288,164,3,0,0,1,0,0.00, 
6289,164,0,0,0,1,0,0.00, 
6290,164,0,0,0,1,0,0.00, 
6291,165,0,0,0,1,0,0.00, 
6292,165,0,0,0,1,0,0.00, 
6293,165,0,0,0,1,0,0.00, 
6294,164,0,0,0,1,0,0.00, 
6295,163,0,0,0,1,0,0.00, 
6296,163,0,0,0,1,0,0.00, 
6297,163,0,0,0,1,0,0.00, 
6298,163,0,0,0,1,0,0.00, 
6299,162,0,0,0,1,0,0.00, 
6300,161,3,0,0,1,0,0.00, 
6301,161,0,0,0,1,0,0.00, 
6302,161,0,0,0,1,0,0.00, 
6303,162,0,0,0,1,0,0.00, 
6304,162,0,0,0,1,0,0.00, 
6305,163,0,0,0,1,0,0.00, 
6306,162,0,0,0,1,0,0.00, 
6307,163,0,0,0,1,0,0.00, 
6308,164,0,0,0,1,0,0.00, 
6309,165,0,0,0,1,0,0.00, 
6310,164,0,0,0,1,0,0.00, 
6311,164,0,0,0,1,0,0.00, 
6312,164,3,0,0,1,0,0.00, 
6313,164,0,0,0,1,0,0.00, 
6314,165,0,0,0,1,0,0.00, 
6315,165,0,0,0,1,0,0.00, 
6316,164,0,0,0,1,0,0.00, 
6317,164,0,0,0,1,0,0.00, 
6318,165,0,0,0,1,0,0.00, 
6319,165,0,0,0,1,0,0.00, 
6320,164,0,0,0,1,0,0.00, 
6321,164,0,0,0,1,0,0.00, 
6322,164,0,0,0,1,0,0.00, 
6323,163,0,0,0,1,0,0.00, 
6324,163,3,0,0,1,0,0.00, 
6325,163,0,0,0,1,0,0.00, 
6326,164,0,0,0,1,0,0.00, 
6327,164,0,0,0,1,0,0.00, 
6328,164,0,0,0,1,0,0.00, 
6329,164,0,0,0,1,0,0.00, 
6330,164,0,0,0,1,0,0.00, 
6331,164,0,0,0,1,0,0.00, 
6332,164,0,0,0,1,0,0.00, 
6333,164,0,0,0,1,0,0.00, 
6334,164,0,0,0,1,0,0.00, 
6335,164,0,0,0,1,0,0.00, 
6336,164,4,0,0,1,0,0.00, 
6337,164,0,0,0,1,0,0.00, 
6338,164,0,0,0,1,0,0.00, 
6339,164,0,0,0,1,0,0.00, 
6340,164,0,0,0,1,0,0.00, 
6341,165,0,0,0,1,0,0.00, 
6342,165,0,0,0,1,0,0.00, 
6343,165,0,0,0,1,0,0.00, 
6344,165,0,0,0,1,0,0.00, 
6345,165,0,0,0,1,0,0.00, 
6346,165,0,0,0,1,0,0.00, 
6347,165,0,0,0,1,0,0.00, 
6348,165,3,0,0,1,0,0.00, 
6349,166,0,0,0,1,0,0.00, 
6350,166,0,0,0,1,0,0.00, 
6351,166,0,0,0,1,0,0.00, 
6352,166,0,0,0,1,0,0.00, 
6353,165,0,0,0,1,0,0.00, 
6354,165,0,0,0,1,0,0.00, 
6355,164,0,0,0,1,0,0.00, 
6356,165,0,0,0,1,0,0.00, 
6357,165,0,0,0,1,0,0.00, 
6358,165,0,0,0,1,0,0.00, 
6359,165,0,0,0,1,0,0.00, 
6360,165,3,0,0,1,0,0.00, 
6361,165,0,0,0,1,0,0.00, 
6362,165,0,0,0,1,0,0.00, 
6363,165,0,0,0,1,0,0.00, 
6364,165,0,0,0,1,0,0.00, 
6365,165,0,0,0,1,0,0.00, 
6366,165,0,0,0,1,0,0.00, 
6367,164,0,0,0,1,0,0.00, 
6368,164,0,0,0,1,0,0.00, 
6369,164,0,0,0,1,0,0.00, 
6370,164,0,0,0,1,0,0.00, 
6371,164,0,0,0,1,0,0.00, 
6372,164,3,0,0,1,0,0.00, 
6373,164,0,0,0,1,0,0.00, 
6374,164,0,0,0,1,0,0.00, 
6375,164,0,0,0,1,0,0.00, 
6376,163,0,0,0,1,0,0.00, 
6377,162,0,0,0,1,0,0.00, 
6378,162,0,0,0,1,0,0.00, 
6379,162,0,0,0,1,0,0.00, 
6380,161,0,0,0,1,0,0.00, 
6381,161,0,0,0,1,0,0.00, 
6382,160,0,0,0,1,0,0.00, 
6383,160,0,0,0,1,0,0.00, 
6384,160,3,0,0,1,0,0.00, 
6385,160,0,0,0,1,0,0.00, 
6386,159,0,0,0,1,0,0.00, 
6387,159,0,0,0,1,0,0.00, 
6388,159,0,0,0,1,0,0.00, 
6389,159,0,0,0,1,0,0.00, 
6390,158,0,0,0,1,0,0.00, 
6391,159,0,0,0,1,0,0.00, 
6392,158,0,0,0,1,0,0.00, 
6393,158,0,0,0,1,0,0.00, 
6394,158,0,0,0,1,0,0.00, 
6395,157,0,0,0,1,0,0.00, 
6396,156,3,0,0,1,0,0.00, 
6397,156,0,0,0,1,0,0.00, 
6398,156,0,0,0,1,0,0.00, 
6399,156,0,0,0,1,0,0.00, 
6400,155,0,0,0,1,0,0.00, 
6401,156,0,0,0,1,0,0.00, 
6402,155,0,0,0,1,0,0.00, 
6403,155,0,0,0,1,0,0.00, 
6404,154,0,0,0,1,0,0.00, 
6405,154,0,0,0,1,0,0.00, 
6406,153,0,0,0,1,0,0.00, 
6407,152,0,0,0,1,0,0.00, 
6408,151,3,0,0,1,0,0.00, 
6409,151,0,0,0,1,0,0.00, 
6410,150,0,0,0,1,0,0.00, 
6411,149,0,0,0,1,0,0.00, 
6412,149,0,0,0,1,0,0.00, 
6413,148,0,0,0,1,0,0.00, 
6414,148,0,0,0,1,0,0.00, 
6415,147,0,0,0,1,0,0.00, 
6416,148,0,0,0,1,0,0.00, 
6417,148,0,0,0,1,0,0.00, 
6418,147,0,0,0,1,0,0.00, 
6419,147,0,0,0,1,0,0.00, 
6420,146,3,0,0,1,0,0.00, 
6421,145,0,0,0,1,0,0.00, 
6422,145,0,0,0,1,0,0.00, 
6423,145,0,0,0,1,0,0.00, 
6424,144,0,0,0,1,0,0.00, 
6425,144,0,0,0,1,0,0.00, 
6426,145,0,0,0,1,0,0.00, 
6427,146,0,0,0,1,0,0.00, 
6428,145,0,0,0,1,0,0.00, 
6429,144,0,0,0,1,0,0.00, 
6430,144,0,0,0,1,0,0.00, 
6431,144,0,0,0,1,0,0.00, 
6432,144,2,0,0,1,0,0.00, 
6433,145,0,0,0,1,0,0.00, 
6434,145,0,0,0,1,0,0.00, 
6435,145,0,0,0,1,0,0.00, 
6436,146,0,0,0,1,0,0.00, 
6437,147,0,0,0,1,0,0.00, 
6438,147,0,0,0,1,0,0.00, 
6439,147,0,0,0,1,0,0.00, 
6440,147,0,0,0,1,0,0.00, 
6441,147,0,0,0,1,0,0.00, 
6442,147,0,0,0,1,0,0.00, 
6443,149,0,0,0,1,0,0.00, 
6444,149,3,0,0,1,0,0.00, 
6445,150,0,0,0,1,0,0.00, 
6446,150,0,0,0,1,0,0.00, 
6447,151,0,0,0,1,0,0.00, 
6448,151,0,0,0,1,0,0.00, 
6449,152,0,0,0,1,0,0.00, 
6450,153,0,0,0,1,0,0.00, 
6451,153,0,0,0,1,0,0.00, 
6452,154,0,0,0,1,0,0.00, 
6453,156,0,0,0,1,0,0.00, 
6454,158,0,0,0,1,0,0.00, 
6455,159,0,0,0,1,0,0.00, 
6456,160,3,0,0,1,0,0.00, 
6457,160,0,0,0,1,0,0.00, 
6458,160,0,0,0,1,0,0.00, 
6459,160,0,0,0,1,0,0.00, 
6460,159,0,0,0,1,0,0.00, 
6461,158,0,0,0,1,0,0.00, 
6462,158,0,0,0,1,0,0.00, 
6463,158,0,0,0,1,0,0.00, 
6464,157,0,0,0,1,0,0.00, 
6465,157,0,0,0,1,0,0.00, 
6466,157,0,0,0,1,0,0.00, 
6467,157,0,0,0,1,0,0.00, 
6468,156,3,0,0,1,0,0.00, 
6469,155,0,0,0,1,0,0.00, 
6470,154,0,0,0,1,0,0.00, 
6471,153,0,0,0,1,0,0.00, 
6472,153,0,0,0,1,0,0.00, 
6473,152,0,0,0,1,0,0.00, 
6474,152,0,0,0,1,0,0.00, 
6475,152,0,0,0,1,0,0.00, 
6476,152,0,0,0,1,0,0.00, 
6477,152,0,0,0,1,0,0.00, 
6478,150,0,0,0,1,0,0.00, 
6479,150,0,0,0,1,0,0.00, 
6480,149,2,0,0,1,0,0.00, 
6481,149,0,0,0,1,0,0.00, 
6482,149,0,0,0,1,0,0.00, 
6483,148,0,0,0,1,0,0.00, 
6484,147,0,0,0,1,0,0.00, 
6485,147,0,0,0,1,0,0.00, 
6486,146,0,0,0,1,0,0.00, 
6487,145,0,0,0,1,0,0.00, 
6488,143,0,0,0,1,0,0.00, 
6489,143,0,0,0,1,0,0.00, 
6490,144,0,0,0,1,0,0.00, 
6491,144,0,0,0,1,0,0.00, 
6492,145,3,0,0,1,0,0.00, 
6493,146,0,0,0,1,0,0.00, 
6494,145,0,0,0,1,0,0.00, 
6495,145,0,0,0,1,0,0.00, 
6496,145,0,0,0,1,0,0.00, 
6497,145,0,0,0,1,0,0.00, 
6498,144,0,0,0,1,0,0.00, 
6499,144,0,0,0,1,0,0.00, 
6500,145,0,0,0,1,0,0.00, 
6501,146,0,0,0,1,0,0.00, 
6502,146,0,0,0,1,0,0.00, 
6503,146,0,0,0,1,0,0.00, 
6504,147,3,0,0,1,0,0.00, 
6505,147,0,0,0,1,0,0.00, 
6506,147,0,0,0,1,0,0.00, 
6507,147,0,0,0,1,0,0.00, 
6508,147,0,0,0,1,0,0.00, 
6509,147,0,0,0,1,0,0.00, 
6510,148,0,0,0,1,0,0.00, 
6511,148,0,0,0,1,0,0.00, 
6512,149,0,0,0,1,0,0.00, 
6513,149,0,0,0,1,0,0.00, 
6514,149,0,0,0,1,0,0.00, 
6515,149,0,0,0,1,0,0.00, 
6516,149,2,0,0,1,0,0.00, 
6517,149,0,0,0,1,0,0.00, 
6518,149,0,0,0,1,0,0.00, 
6519,149,0,0,0,1,0,0.00, 
6520,149,0,0,0,1,0,0.00, 
6521,149,0,0,0,1,0,0.00, 
6522,149,0,0,0,1,0,0.00, 
6523,150,0,0,0,1,0,0.00, 
6524,150,0,0,0,1,0,0.00, 
6525,149,0,0,0,1,0,0.00, 
6526,147,0,0,0,1,0,0.00, 
6527,147,0,0,0,1,0,0.00, 
6528,146,3,0,0,1,0,0.00, 
6529,146,0,0,0,1,0,0.00, 
6530,147,0,0,0,1,0,0.00, 
6531,149,0,0,0,1,0,0.00, 
6532,151,0,0,0,1,0,0.00, 
6533,152,0,0,0,1,0,0.00, 
6534,154,0,0,0,1,0,0.00, 
6535,156,0,0,0,1,0,0.00, 
6536,158,0,0,0,1,0,0.00, 
6537,158,0,0,0,1,0,0.00, 
6538,158,0,0,0,1,0,0.00, 
6539,158,0,0,0,1,0,0.00, 
